2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:24 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:25 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:26 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:27 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
2024-04-04 16:07:28 -0.543464, -1.042356, -0.697255, 0.023892, 0.175642, 0.226546
